0.275	0.395	3.46085e-05
0.275	0.405	6.00869e-05
0.275	0.415	7.96229e-05
0.275	0.425	8.95722e-05
0.275	0.435	9.32869e-05
0.275	0.445	9.43726e-05
0.275	0.455	9.46322e-05
0.275	0.465	9.46847e-05
0.275	0.475	9.46939e-05
0.275	0.485	9.46952e-05
0.275	0.495	9.46954e-05
0.275	0.505	9.46954e-05
0.275	0.515	9.46952e-05
0.275	0.525	9.46939e-05
0.275	0.535	9.46847e-05
0.275	0.545	9.46322e-05
0.275	0.555	9.43726e-05
0.275	0.565	9.32869e-05
0.275	0.575	8.95722e-05
0.275	0.585	7.96229e-05
0.275	0.595	6.00869e-05
0.275	0.605	3.46085e-05
0.275	0.615	1.50724e-05
0.275	0.625	5.12318e-06
0.275	0.635	1.40847e-06
0.275	0.645	3.2283e-07
0.275	0.655	6.32055e-08
0.275	0.665	1.07759e-08
0.275	0.675	1.62472e-09
0.275	0.685	2.19369e-10
0.275	0.695	2.67999e-11
0.275	0.705	2.98818e-12
0.275	0.715	3.06317e-13
0.275	0.725	2.90499e-14
0.275	0.735	2.56258e-15
0.275	0.745	2.11261e-16
0.275	0.755	1.63447e-17
0.275	0.765	1.19108e-18
0.275	0.775	8.20241e-20
0.275	0.785	5.3537e-21
0.275	0.795	3.3207e-22
0.275	0.805	1.96207e-23
0.275	0.815	1.10677e-24
0.275	0.825	5.97208e-26
0.275	0.835	3.0883e-27
0.275	0.845	1.53309e-28
0.275	0.855	7.31734e-30
0.275	0.865	3.36279e-31
0.275	0.875	1.49002e-32
0.275	0.885	6.37337e-34
0.275	0.895	2.63476e-35
0.275	0.905	1.05386e-36
0.275	0.915	4.08259e-38
0.275	0.925	1.53327e-39
0.275	0.935	5.58726e-41
0.275	0.945	1.97023e-42
0.275	0.955	3.08286e-44
0.275	0.965	0
0.275	0.975	0
0.275	0.985	0
0.275	0.995	0
0.285	0.005	0
0.285	0.015	0
0.285	0.025	0
0.285	0.035	0
0.285	0.045	1.63952e-43
0.285	0.055	4.99143e-42
0.285	0.065	1.41237e-40
0.285	0.075	3.87659e-39
0.285	0.085	1.03242e-37
0.285	0.095	2.6656e-36
0.285	0.105	6.66567e-35
0.285	0.115	1.61273e-33
0.285	0.125	3.77114e-32
0.285	0.135	8.51279e-31
0.285	0.145	1.85274e-29
0.285	0.155	3.88258e-28
0.285	0.165	7.82276e-27
0.285	0.175	1.51306e-25
0.285	0.185	2.80463e-24
0.285	0.195	4.97305e-23
0.285	0.205	8.41836e-22
0.285	0.215	1.3575e-20
0.285	0.225	2.08026e-19
0.285	0.235	3.02138e-18
0.285	0.245	4.14695e-17
0.285	0.255	5.36119e-16
0.285	0.265	6.50438e-15
0.285	0.275	7.37498e-14
0.285	0.285	7.77812e-13
0.285	0.295	7.58922e-12
0.285	0.305	6.80785e-11
0.285	0.315	5.57363e-10
0.285	0.325	4.12883e-09
0.285	0.335	2.73897e-08
0.285	0.345	1.60683e-07
0.285	0.355	8.20858e-07
0.285	0.365	3.58194e-06
0.285	0.375	1.30312e-05
0.285	0.385	3.83435e-05
0.285	0.395	8.80529e-05
0.285	0.405	0.000152887
0.285	0.415	0.000202597
0.285	0.425	0.000227909
0.285	0.435	0.000237358
0.285	0.445	0.000240119
0.285	0.455	0.000240779
0.285	0.465	0.000240913
0.285	0.475	0.000240936
0.285	0.485	0.00024094
0.285	0.495	0.00024094
0.285	0.505	0.00024094
0.285	0.515	0.00024094
0.285	0.525	0.000240936
0.285	0.535	0.000240913
0.285	0.545	0.000240779
0.285	0.555	0.000240119
0.285	0.565	0.000237358
0.285	0.575	0.000227909
0.285	0.585	0.000202597
0.285	0.595	0.000152887
0.285	0.605	8.80529e-05
0.285	0.615	3.83435e-05
0.285	0.625	1.30312e-05
0.285	0.635	3.58194e-06
0.285	0.645	8.20858e-07
0.285	0.655	1.60683e-07
0.285	0.665	2.73897e-08
0.285	0.675	4.12883e-09
0.285	0.685	5.57363e-10
0.285	0.695	6.80785e-11
0.285	0.705	7.58922e-12
0.285	0.715	7.77812e-13
0.285	0.725	7.37498e-14
0.285	0.735	6.50438e-15
0.285	0.745	5.36119e-16
0.285	0.755	4.14695e-17
0.285	0.765	3.02138e-18
0.285	0.775	2.08026e-19
0.285	0.785	1.3575e-20
0.285	0.795	8.41836e-22
0.285	0.805	4.97305e-23
0.285	0.815	2.80463e-24
0.285	0.825	1.51306e-25
0.285	0.835	7.82276e-27
0.285	0.845	3.88258e-28
0.285	0.855	1.85274e-29
0.285	0.865	8.51279e-31
0.285	0.875	3.77114e-32
0.285	0.885	1.61273e-33
0.285	0.895	6.66567e-35
0.285	0.905	2.6656e-36
0.285	0.915	1.03242e-37
0.285	0.925	3.87659e-39
0.285	0.935	1.41237e-40
0.285	0.945	4.99143e-42
0.285	0.955	1.63952e-43
0.285	0.965	0
0.285	0.975	0
0.285	0.985	0
0.285	0.995	0
0.295	0.005	0
0.295	0.015	0
0.295	0.025	0
0.295	0.035	0
0.295	0.045	3.90962e-43
0.295	0.055	1.17737e-41
0.295	0.065	3.33038e-40
0.295	0.075	9.14285e-39
0.295	0.085	2.43549e-37
0.295	0.095	6.28957e-36
0.295	0.105	1.57314e-34
0.295	0.115	3.807e-33
0.295	0.125	8.90412e-32
0.295	0.135	2.01042e-30
0.295	0.145	4.3765e-29
0.295	0.155	9.17337e-28
0.295	0.165	1.84869e-26
0.295	0.175	3.5765e-25
0.295	0.185	6.63092e-24
0.295	0.195	1.17603e-22
0.295	0.205	1.99121e-21
0.295	0.215	3.21164e-20
0.295	0.225	4.92265e-19
0.295	0.235	7.15127e-18
0.295	0.245	9.81751e-17
0.295	0.255	1.26949e-15
0.295	0.265	1.54053e-14
0.295	0.275	1.7471e-13
0.295	0.285	1.843e-12
0.295	0.295	1.79863e-11
0.295	0.305	1.6138e-10
0.295	0.315	1.32151e-09
0.295	0.325	9.79151e-09
0.295	0.335	6.49681e-08
0.295	0.345	3.81216e-07
0.295	0.355	1.94786e-06
0.295	0.365	8.50141e-06
0.295	0.375	3.09339e-05
0.295	0.385	9.10359e-05
0.295	0.395	0.000209084
0.295	0.405	0.000363062
0.295	0.415	0.00048111
0.295	0.425	0.000541212
0.295	0.435	0.000563644
0.295	0.445	0.000570198
0.295	0.455	0.000571765
0.295	0.465	0.000572081
0.295	0.475	0.000572136
0.295	0.485	0.000572144
0.295	0.495	0.000572145
0.295	0.505	0.000572145
0.295	0.515	0.000572144
0.295	0.525	0.000572136
0.295	0.535	0.000572081
0.295	0.545	0.000571765
0.295	0.555	0.000570198
0.295	0.565	0.000563644
0.295	0.575	0.000541212
0.295	0.585	0.00048111
0.295	0.595	0.000363062
0.295	0.605	0.000209084
0.295	0.615	9.10359e-05
0.295	0.625	3.09339e-05
0.295	0.635	8.50141e-06
0.295	0.645	1.94786e-06
0.295	0.655	3.81216e-07
0.295	0.665	6.49681e-08
0.295	0.675	9.79151e-09
0.295	0.685	1.32151e-09
0.295	0.695	1.6138e-10
0.295	0.705	1.79863e-11
0.295	0.715	1.843e-12
0.295	0.725	1.7471e-13
0.295	0.735	1.54053e-14
0.295	0.745	1.26949e-15
0.295	0.755	9.81751e-17
0.295	0.765	7.15127e-18
0.295	0.775	4.92265e-19
0.295	0.785	3.21164e-20
0.295	0.795	1.99121e-21
0.295	0.805	1.17603e-22
0.295	0.815	6.63092e-24
0.295	0.825	3.5765e-25
0.295	0.835	1.84869e-26
0.295	0.845	9.17337e-28
0.295	0.855	4.3765e-29
0.295	0.865	2.01042e-30
0.295	0.875	8.90412e-32
0.295	0.885	3.807e-33
0.295	0.895	1.57314e-34
0.295	0.905	6.28957e-36
0.295	0.915	2.43549e-37
0.295	0.925	9.14285e-39
0.295	0.935	3.33038e-40
0.295	0.945	1.17737e-41
0.295	0.955	3.90962e-43
0.295	0.965	0
0.295	0.975	0
0.295	0.985	0
0.295	0.995	0
0.305	0.005	0
0.305	0.015	0
0.305	0.025	0
0.305	0.035	0
0.305	0.045	8.84219e-43
0.305	0.055	2.59843e-41
0.305	0.065	7.3502e-40
0.305	0.075	2.0183e-38
0.305	0.085	5.37768e-37
0.305	0.095	1.3891e-35
0.305	0.105	3.47522e-34
0.305	0.115	8.41201e-33
0.305	0.125	1.96794e-31
0.305	0.135	4.44437e-30
0.305	0.145	9.67727e-29
0.305	0.155	2.02888e-27
0.305	0.165	4.08974e-26
0.305	0.175	7.91391e-25
0.305	0.185	1.46761e-23
0.305	0.195	2.60348e-22
0.305	0.205	4.40918e-21
0.305	0.215	7.11325e-20
0.305	0.225	1.09054e-18
0.305	0.235	1.58463e-17
0.305	0.245	2.17594e-16
0.305	0.255	2.81433e-15
0.305	0.265	3.41599e-14
0.305	0.275	3.87495e-13
0.305	0.285	4.08859e-12
0.305	0.295	3.99107e-11
0.305	0.305	3.58175e-10
0.305	0.315	2.93368e-09
0.305	0.325	2.17416e-08
0.305	0.335	1.4429e-07
0.305	0.345	8.46843e-07
0.305	0.355	4.32794e-06
0.305	0.365	1.88931e-05
0.305	0.375	6.87592e-05
0.305	0.385	0.000202387
0.305	0.395	0.00046489
0.305	0.405	0.000807319
0.305	0.415	0.00106982
0.305	0.425	0.00120345
0.305	0.435	0.00125332
0.305	0.445	0.00126788
0.305	0.455	0.00127136
0.305	0.465	0.00127206
0.305	0.475	0.00127219
0.305	0.485	0.00127221
0.305	0.495	0.00127221
0.305	0.505	0.00127221
0.305	0.515	0.00127221
0.305	0.525	0.00127219
0.305	0.535	0.00127206
0.305	0.545	0.00127136
0.305	0.555	0.00126788
0.305	0.565	0.00125332
0.305	0.575	0.00120345
0.305	0.585	0.00106982
0.305	0.595	0.000807319
0.305	0.605	0.00046489
0.305	0.615	0.000202387
0.305	0.625	6.87592e-05
0.305	0.635	1.88931e-05
0.305	0.645	4.32794e-06
0.305	0.655	8.46843e-07
0.305	0.665	1.4429e-07
0.305	0.675	2.17416e-08
0.305	0.685	2.93368e-09
0.305	0.695	3.58175e-10
0.305	0.705	3.99107e-11
0.305	0.715	4.08859e-12
0.305	0.725	3.87495e-13
0.305	0.735	3.41599e-14
0.305	0.745	2.81433e-15
0.305	0.755	2.17594e-16
0.305	0.765	1.58463e-17
0.305	0.775	1.09054e-18
0.305	0.785	7.11325e-20
0.305	0.795	4.40918e-21
0.305	0.805	2.60348e-22
0.305	0.815	1.46761e-23
0.305	0.825	7.91391e-25
0.305	0.835	4.08974e-26
0.305	0.845	2.02888e-27
0.305	0.855	9.67727e-29
0.305	0.865	4.44437e-30
0.305	0.875	1.96794e-31
0.305	0.885	8.41201e-33
0.305	0.895	3.47522e-34
0.305	0.905	1.3891e-35
0.305	0.915	5.37768e-37
0.305	0.925	2.0183e-38
0.305	0.935	7.3502e-40
0.305	0.945	2.59843e-41
0.305	0.955	8.84219e-43
0.305	0.965	0
0.305	0.975	0
0.305	0.985	0
0.305	0.995	0
0.315	0.005	0
0.315	0.015	0
0.315	0.025	0
0.315	0.035	2.24208e-44
0.315	0.045	1.84271e-42
0.315	0.055	5.38603e-41
0.315	0.065	1.52338e-39
0.315	0.075	4.18411e-38
0.315	0.085	1.11511e-36
0.315	0.095	2.88114e-35
0.315	0.105	7.20979e-34
0.315	0.115	1.74561e-32
0.315	0.125	4.08476e-31
0.315	0.135	9.22727e-30
0.315	0.145	2.00966e-28
0.315	0.155	4.2144e-27
0.315	0.165	8.49731e-26
0.315	0.175	1.64469e-24
0.315	0.185	3.05077e-23
0.315	0.195	5.4133e-22
0.315	0.205	9.17005e-21
0.315	0.215	1.47975e-19
0.315	0.225	2.26918e-18
0.315	0.235	3.29808e-17
0.315	0.245	4.52988e-16
0.315	0.255	5.86031e-15
0.315	0.265	7.11487e-14
0.315	0.275	8.07275e-13
0.315	0.285	8.5199e-12
0.315	0.295	8.31868e-11
0.315	0.305	7.4673e-10
0.315	0.315	6.11765e-09
0.315	0.325	4.53487e-08
0.315	0.335	3.01031e-07
0.315	0.345	1.76716e-06
0.315	0.355	9.03339e-06
0.315	0.365	3.94427e-05
0.315	0.375	0.000143575
0.315	0.385	0.000422679
0.315	0.395	0.000971047
0.315	0.405	0.00168644
0.315	0.415	0.00223481
0.315	0.425	0.00251391
0.315	0.435	0.00261804
0.315	0.445	0.00264845
0.315	0.455	0.00265572
0.315	0.465	0.00265719
0.315	0.475	0.00265744
0.315	0.485	0.00265748
0.315	0.495	0.00265748
0.315	0.505	0.00265748
0.315	0.515	0.00265748
0.315	0.525	0.00265744
0.315	0.535	0.00265719
0.315	0.545	0.00265572
0.315	0.555	0.00264845
0.315	0.565	0.00261804
0.315	0.575	0.00251391
0.315	0.585	0.00223481
0.315	0.595	0.00168644
0.315	0.605	0.000971047
0.315	0.615	0.000422679
0.315	0.625	0.000143575
0.315	0.635	3.94427e-05
0.315	0.645	9.03339e-06
0.315	0.655	1.76716e-06
0.315	0.665	3.01031e-07
0.315	0.675	4.53487e-08
0.315	0.685	6.11765e-09
0.315	0.695	7.4673e-10
0.315	0.705	8.31868e-11
0.315	0.715	8.5199e-12
0.315	0.725	8.07275e-13
0.315	0.735	7.11487e-14
0.315	0.745	5.86031e-15
0.315	0.755	4.52988e-16
0.315	0.765	3.29808e-17
0.315	0.775	2.26918e-18
0.315	0.785	1.47975e-19
0.315	0.795	9.17005e-21
0.315	0.805	5.4133e-22
0.315	0.815	3.05077e-23
0.315	0.825	1.64469e-24
0.315	0.835	8.49731e-26
0.315	0.845	4.2144e-27
0.315	0.855	2.00966e-28
0.315	0.865	9.22727e-30
0.315	0.875	4.08476e-31
0.315	0.885	1.74561e-32
0.315	0.895	7.20979e-34
0.315	0.905	2.88114e-35
0.315	0.915	1.11511e-36
0.315	0.925	4.18411e-38
0.315	0.935	1.52338e-39
0.315	0.945	5.38603e-41
0.315	0.955	1.84271e-42
0.315	0.965	2.24208e-44
0.315	0.975	0
0.315	0.985	0
0.315	0.995	0
0.325	0.005	0
0.325	0.015	0
0.325	0.025	0
0.325	0.035	1.05097e-43
0.325	0.045	3.60274e-42
0.325	0.055	1.05144e-40
0.325	0.065	2.97452e-39
0.325	0.075	8.1719e-38
0.325	0.085	2.17847e-36
0.325	0.095	5.63001e-35
0.325	0.105	1.40922e-33
0.325	0.115	3.41284e-32
0.325	0.125	7.98816e-31
0.325	0.135	1.80495e-29
0.325	0.145	3.93212e-28
0.325	0.155	8.24802e-27
0.325	0.165	1.66344e-25
0.325	0.175	3.22048e-24
0.325	0.185	5.97527e-23
0.325	0.195	1.06052e-21
0.325	0.205	1.79697e-20
0.325	0.215	2.90047e-19
0.325	0.225	4.44897e-18
0.325	0.235	6.46787e-17
0.325	0.245	8.8858e-16
0.325	0.255	1.14985e-14
0.325	0.265	1.39636e-13
0.325	0.275	1.58475e-12
0.325	0.285	1.67294e-11
0.325	0.295	1.63384e-10
0.325	0.305	1.46699e-09
0.325	0.315	1.20214e-08
0.325	0.325	8.91333e-08
0.325	0.335	5.91822e-07
0.325	0.345	3.47503e-06
0.325	0.355	1.77678e-05
0.325	0.365	7.75969e-05
0.325	0.375	0.00028252
0.325	0.385	0.000831879
0.325	0.395	0.00191141
0.325	0.405	0.00331989
0.325	0.415	0.00439942
0.325	0.425	0.00494878
0.325	0.435	0.0051537
0.325	0.445	0.00521353
0.325	0.455	0.00522782
0.325	0.465	0.0052307
0.325	0.475	0.00523121
0.325	0.485	0.00523128
0.325	0.495	0.00523129
0.325	0.505	0.00523129
0.325	0.515	0.00523128
0.325	0.525	0.00523121
0.325	0.535	0.0052307
0.325	0.545	0.00522782
0.325	0.555	0.00521353
0.325	0.565	0.0051537
0.325	0.575	0.00494878
0.325	0.585	0.00439942
0.325	0.595	0.00331989
0.325	0.605	0.00191141
0.325	0.615	0.000831879
0.325	0.625	0.00028252
0.325	0.635	7.75969e-05
0.325	0.645	1.77678e-05
0.325	0.655	3.47503e-06
0.325	0.665	5.91822e-07
0.325	0.675	8.91333e-08
0.325	0.685	1.20214e-08
0.325	0.695	1.46699e-09
0.325	0.705	1.63384e-10
0.325	0.715	1.67294e-11
0.325	0.725	1.58475e-12
0.325	0.735	1.39636e-13
0.325	0.745	1.14985e-14
0.325	0.755	8.8858e-16
0.325	0.765	6.46787e-17
0.325	0.775	4.44897e-18
0.325	0.785	2.90047e-19
0.325	0.795	1.79697e-20
0.325	0.805	1.06052e-21
0.325	0.815	5.97527e-23
0.325	0.825	3.22048e-24
0.325	0.835	1.66344e-25
0.325	0.845	8.24802e-27
0.325	0.855	3.93212e-28
0.325	0.865	1.80495e-29
0.325	0.875	7.98816e-31
0.325	0.885	3.41284e-32
0.325	0.895	1.40922e-33
0.325	0.905	5.63001e-35
0.325	0.915	2.17847e-36
0.325	0.925	8.1719e-38
0.325	0.935	2.97452e-39
0.325	0.945	1.05144e-40
0.325	0.955	3.60274e-42
0.325	0.965	1.05097e-43
0.325	0.975	0
0.325	0.985	0
0.325	0.995	0
0.335	0.005	0
0.335	0.015	0
0.335	0.025	0
0.335	0.035	2.03188e-43
0.335	0.045	6.65196e-42
0.335	0.055	1.93964e-40
0.335	0.065	5.4887e-39
0.335	0.075	1.50831e-37
0.335	0.085	4.02193e-36
0.335	0.095	1.0397e-34
0.335	0.105	2.60311e-33
0.335	0.115	6.30585e-32
0.335	0.125	1.47635e-30
0.335	0.135	3.33674e-29
0.335	0.145	7.27107e-28
0.335	0.155	1.52558e-26
0.335	0.165	3.07757e-25
0.335	0.175	5.95985e-24
0.335	0.185	1.10608e-22
0.335	0.195	1.96364e-21
0.335	0.205	3.32811e-20
0.335	0.215	5.37327e-19
0.335	0.225	8.24409e-18
0.335	0.235	1.19883e-16
0.335	0.245	1.64743e-15
0.335	0.255	2.13237e-14
0.335	0.265	2.59019e-13
0.335	0.275	2.9404e-12
0.335	0.285	3.10484e-11
0.335	0.295	3.03305e-10
0.335	0.305	2.72399e-09
0.335	0.315	2.23277e-08
0.335	0.325	1.65592e-07
0.335	0.335	1.09976e-06
0.335	0.345	6.45906e-06
0.335	0.355	3.30329e-05
0.335	0.365	0.000144297
0.335	0.375	0.000525478
0.335	0.385	0.00154756
0.335	0.395	0.00355639
0.335	0.405	0.00617756
0.335	0.415	0.00818639
0.335	0.425	0.00920848
0.335	0.435	0.00958966
0.335	0.445	0.00970092
0.335	0.455	0.0097275
0.335	0.465	0.00973286
0.335	0.475	0.00973379
0.335	0.485	0.00973393
0.335	0.495	0.00973395
0.335	0.505	0.00973395
0.335	0.515	0.00973393
0.335	0.525	0.00973379
0.335	0.535	0.00973286
0.335	0.545	0.0097275
0.335	0.555	0.00970092
0.335	0.565	0.00958966
0.335	0.575	0.00920848
0.335	0.585	0.00818639
0.335	0.595	0.00617756
0.335	0.605	0.00355639
0.335	0.615	0.00154756
0.335	0.625	0.000525478
0.335	0.635	0.000144297
0.335	0.645	3.30329e-05
0.335	0.655	6.45906e-06
0.335	0.665	1.09976e-06
0.335	0.675	1.65592e-07
0.335	0.685	2.23277e-08
0.335	0.695	2.72399e-09
0.335	0.705	3.03305e-10
0.335	0.715	3.10484e-11
0.335	0.725	2.9404e-12
0.335	0.735	2.59019e-13
0.335	0.745	2.13237e-14
0.335	0.755	1.64743e-15
0.335	0.765	1.19883e-16
0.335	0.775	8.24409e-18
0.335	0.785	5.37327e-19
0.335	0.795	3.32811e-20
0.335	0.805	1.96364e-21
0.335	0.815	1.10608e-22
0.335	0.825	5.95985e-24
0.335	0.835	3.07757e-25
0.335	0.845	1.52558e-26
0.335	0.855	7.27107e-28
0.335	0.865	3.33674e-29
0.335	0.875	1.47635e-30
0.335	0.885	6.30585e-32
0.335	0.895	2.60311e-33
0.335	0.905	1.0397e-34
0.335	0.915	4.02193e-36
0.335	0.925	1.50831e-37
0.335	0.935	5.4887e-39
0.335	0.945	1.93964e-40
0.335	0.955	6.65196e-42
0.335	0.965	2.03188e-43
0.335	0.975	0
0.335	0.985	0
0.335	0.995	0
0.345	0.005	0
0.345	0.015	0
0.345	0.025	0
0.345	0.035	3.76949e-43
0.345	0.045	1.16378e-41
0.345	0.055	3.3916e-40
0.345	0.065	9.59975e-39
0.345	0.075	2.63875e-37
0.345	0.085	7.03816e-36
0.345	0.095	1.81991e-34
0.345	0.105	4.55775e-33
0.345	0.115	1.10438e-31
0.345	0.125	2.58632e-30
0.345	0.135	5.84698e-29
0.345	0.145	1.27446e-27
0.345	0.155	2.67473e-26
0.345	0.165	5.39718e-25
0.345	0.175	1.04547e-23
0.345	0.185	1.94079e-22
0.345	0.195	3.44645e-21
0.345	0.205	5.84281e-20
0.345	0.215	9.4358e-19
0.345	0.225	1.4481e-17
0.345	0.235	2.10634e-16
0.345	0.245	2.8953e-15
0.345	0.255	3.74856e-14
0.345	0.265	4.55457e-13
0.345	0.275	5.17175e-12
0.345	0.285	5.46241e-11
0.345	0.295	5.33749e-10
0.345	0.305	4.79487e-09
0.345	0.315	3.93121e-08
0.345	0.325	2.9163e-07
0.345	0.335	1.93731e-06
0.345	0.345	1.1381e-05
0.345	0.355	5.82187e-05
0.345	0.365	0.000254375
0.345	0.375	0.000926543
0.345	0.385	0.00272926
0.345	0.395	0.00627298
0.345	0.405	0.0108973
0.345	0.415	0.0144411
0.345	0.425	0.0162438
0.345	0.435	0.0169159
0.345	0.445	0.0171121
0.345	0.455	0.0171589
0.345	0.465	0.0171684
0.345	0.475	0.01717
0.345	0.485	0.0171703
0.345	0.495	0.0171703
0.345	0.505	0.0171703
0.345	0.515	0.0171703
0.345	0.525	0.01717
0.345	0.535	0.0171684
0.345	0.545	0.0171589
0.345	0.555	0.0171121
0.345	0.565	0.0169159
0.345	0.575	0.0162438
0.345	0.585	0.0144411
0.345	0.595	0.0108973
0.345	0.605	0.00627298
0.345	0.615	0.00272926
0.345	0.625	0.000926543
0.345	0.635	0.000254375
0.345	0.645	5.82187e-05
0.345	0.655	1.1381e-05
0.345	0.665	1.93731e-06
0.345	0.675	2.9163e-07
0.345	0.685	3.93121e-08
0.345	0.695	4.79487e-09
0.345	0.705	5.33749e-10
0.345	0.715	5.46241e-11
0.345	0.725	5.17175e-12
0.345	0.735	4.55457e-13
0.345	0.745	3.74856e-14
0.345	0.755	2.8953e-15
0.345	0.765	2.10634e-16
0.345	0.775	1.4481e-17
0.345	0.785	9.4358e-19
0.345	0.795	5.84281e-20
0.345	0.805	3.44645e-21
0.345	0.815	1.94079e-22
0.345	0.825	1.04547e-23
0.345	0.835	5.39718e-25
0.345	0.845	2.67473e-26
0.345	0.855	1.27446e-27
0.345	0.865	5.84698e-29
0.345	0.875	2.58632e-30
0.345	0.885	1.10438e-31
0.345	0.895	4.55775e-33
0.345	0.905	1.81991e-34
0.345	0.915	7.03816e-36
0.345	0.925	2.63875e-37
0.345	0.935	9.59975e-39
0.345	0.945	3.3916e-40
0.345	0.955	1.16378e-41
0.345	0.965	3.76949e-43
0.345	0.975	0
0.345	0.985	0
0.345	0.995	0
0.355	0.005	0
0.355	0.015	0
0.355	0.025	0
0.355	0.035	6.3619e-43
0.355	0.045	1.93421e-41
0.355	0.055	5.63716e-40
0.355	0.065	1.59599e-38
0.355	0.075	4.38821e-37
0.355	0.085	1.17076e-35
0.355	0.095	3.02814e-34
0.355	0.105	7.5857e-33
0.355	0.115	1.83858e-31
0.355	0.125	4.3069e-30
0.355	0.135	9.73939e-29
0.355	0.145	2.12346e-27
0.355	0.155	4.45775e-26
0.355	0.165	8.9975e-25
0.355	0.175	1.74335e-23
0.355	0.185	3.2372e-22
0.355	0.195	5.75016e-21
0.355	0.205	9.75096e-20
0.355	0.215	1.57515e-18
0.355	0.225	2.41801e-17
0.355	0.235	3.51809e-16
0.355	0.245	4.83712e-15
0.355	0.255	6.26434e-14
0.355	0.265	7.61332e-13
0.355	0.275	8.64729e-12
0.355	0.285	9.1357e-11
0.355	0.295	8.92914e-10
0.355	0.305	8.02349e-09
0.355	0.315	6.58001e-08
0.355	0.325	4.88252e-07
0.355	0.335	3.24432e-06
0.355	0.345	1.90639e-05
0.355	0.355	9.75442e-05
0.355	0.365	0.000426299
0.355	0.375	0.00155311
0.355	0.385	0.00457581
0.355	0.395	0.0105188
0.355	0.405	0.0182748
0.355	0.415	0.0242178
0.355	0.425	0.0272405
0.355	0.435	0.0283673
0.355	0.445	0.028696
0.355	0.455	0.0287745
0.355	0.465	0.0287904
0.355	0.475	0.0287931
0.355	0.485	0.0287935
0.355	0.495	0.0287936
0.355	0.505	0.0287936
0.355	0.515	0.0287935
0.355	0.525	0.0287931
0.355	0.535	0.0287904
0.355	0.545	0.0287745
0.355	0.555	0.028696
0.355	0.565	0.0283673
0.355	0.575	0.0272405
0.355	0.585	0.0242178
0.355	0.595	0.0182748
0.355	0.605	0.0105188
0.355	0.615	0.00457581
0.355	0.625	0.00155311
0.355	0.635	0.000426299
0.355	0.645	9.75442e-05
0.355	0.655	1.90639e-05
0.355	0.665	3.24432e-06
0.355	0.675	4.88252e-07
0.355	0.685	6.58001e-08
0.355	0.695	8.02349e-09
0.355	0.705	8.92914e-10
0.355	0.715	9.1357e-11
0.355	0.725	8.64729e-12
0.355	0.735	7.61332e-13
0.355	0.745	6.26434e-14
0.355	0.755	4.83712e-15
0.355	0.765	3.51809e-16
0.355	0.775	2.41801e-17
0.355	0.785	1.57515e-18
0.355	0.795	9.75096e-20
0.355	0.805	5.75016e-21
0.355	0.815	3.2372e-22
0.355	0.825	1.74335e-23
0.355	0.835	8.9975e-25
0.355	0.845	4.45775e-26
0.355	0.855	2.12346e-27
0.355	0.865	9.73939e-29
0.355	0.875	4.3069e-30
0.355	0.885	1.83858e-31
0.355	0.895	7.5857e-33
0.355	0.905	3.02814e-34
0.355	0.915	1.17076e-35
0.355	0.925	4.38821e-37
0.355	0.935	1.59599e-38
0.355	0.945	5.63716e-40
0.355	0.955	1.93421e-41
0.355	0.965	6.3619e-43
0.355	0.975	0
0.355	0.985	0
0.355	0.995	0
0.365	0.005	0
0.365	0.015	0
0.365	0.025	0
0.365	0.035	1.01314e-42
0.365	0.045	3.06394e-41
0.365	0.055	8.93078e-40
0.365	0.065	2.52917e-38
0.365	0.075	6.95593e-37
0.365	0.085	1.85633e-35
0.365	0.095	4.80266e-34
0.365	0.105	1.20343e-32
0.365	0.115	2.91762e-31
0.365	0.125	6.83642e-30
0.365	0.135	1.54638e-28
0.365	0.145	3.37245e-27
0.365	0.155	7.0817e-26
0.365	0.165	1.42976e-24
0.365	0.175	2.77104e-23
0.365	0.185	5.14691e-22
0.365	0.195	9.14483e-21
0.365	0.205	1.55118e-19
0.365	0.215	2.50642e-18
0.365	0.225	3.84866e-17
0.365	0.235	5.60112e-16
0.365	0.245	7.70323e-15
0.365	0.255	9.97879e-14
0.365	0.265	1.21309e-12
0.365	0.275	1.37821e-11
0.365	0.285	1.45645e-10
0.365	0.295	1.42389e-09
0.365	0.305	1.27981e-08
0.365	0.315	1.04984e-07
0.365	0.325	7.79211e-07
0.365	0.335	5.179e-06
0.365	0.345	3.044e-05
0.365	0.355	0.00015579
0.365	0.365	0.000681016
0.365	0.375	0.00248166
0.365	0.385	0.00731298
0.365	0.395	0.0168136
0.365	0.405	0.0292138
0.365	0.415	0.0387145
0.365	0.425	0.0435458
0.365	0.435	0.0453464
0.365	0.445	0.0458716
0.365	0.455	0.045997
0.365	0.465	0.0460223
0.365	0.475	0.0460267
0.365	0.485	0.0460273
0.365	0.495	0.0460274
0.365	0.505	0.0460274
0.365	0.515	0.0460273
0.365	0.525	0.0460267
0.365	0.535	0.0460223
0.365	0.545	0.045997
0.365	0.555	0.0458716
0.365	0.565	0.0453464
0.365	0.575	0.0435458
0.365	0.585	0.0387145
0.365	0.595	0.0292138
0.365	0.605	0.0168136
0.365	0.615	0.00731298
0.365	0.625	0.00248166
0.365	0.635	0.000681016
0.365	0.645	0.00015579
0.365	0.655	3.044e-05
